date,open,high,low,close,volume
2021-04-15,,148.59,145.5,148.53,2938986.0
2021-04-16,,150.45,148.69,149.99,3681815.0
2021-04-19,,149.505,147.8,148.54,2302310.0
2021-04-20,,147.5,144.51,145.1,2563986.0
2021-04-21,,147.38,143.02,147.18,2233165.0
2021-04-22,,148.92,145.87,147.16,3293553.0
2021-04-23,,144.98,140.68,144.33,6490687.0
2021-04-26,,151.12,145.56,150.34,4905039.0
2021-04-27,,150.88,148.85,150.36,2740233.0
2021-04-28,,153.455,149.44,152.54,2621021.0
2021-04-29,,155.08,152.09,154.63,2661735.0
2021-04-30,,154.04,152.48,153.35,2758357.0
2021-05-03,,156.05,154.01,154.8,2759249.0
2021-05-04,,155.74,152.8401,154.53,3077638.0
2021-05-05,,156.73,154.32,156.39,3031105.0
2021-05-06,,157.505,154.02,156.88,2849364.0
2021-05-07,,159.26,155.34,158.98,2652393.0
2021-05-10,,160.69,158.5,158.68,3050251.0
2021-05-11,,157.79,153.65,154.43,3951621.0
2021-05-12,,155.9,152.07,152.3,3569459.0
2021-05-13,,154.81,151.81,154.08,2313342.0
2021-05-14,,157.935,154.53,157.15,1951967.0
2021-05-17,,157.3751,155.88,156.86,1574802.0
2021-05-18,,158.3,154.86,154.99,2452897.0
2021-05-19,,154.775,151.72,154.73,3572546.0
2021-05-20,,156.251,153.93,155.53,3064029.0
2021-05-21,,158.81,156.3459,156.87,3513803.0
2021-05-24,,158.905,156.95,158.64,1987995.0
2021-05-25,,160.08,157.74,158.01,2510368.0
2021-05-26,,159.38,157.37,158.58,3776885.0
2021-05-27,,160.29,158.85,159.74,2871876.0
2021-05-28,,160.635,158.86,160.13,2482972.0
2021-06-01,,164.11,161.55,163.76,3903704.0
2021-06-02,,165.69,163.32,164.12,3415435.0
2021-06-03,,165.42,162.82,164.52,2484618.0
2021-06-04,,165.73,163.32,165.0,3284573.0
2021-06-07,,166.65,165.37,165.92,2573860.0
2021-06-08,,167.14,163.63,166.51,2531410.0
2021-06-09,,166.14,163.8,164.09,2737952.0
2021-06-10,,165.21,162.12,162.23,3089626.0
2021-06-11,,164.54,162.51,164.51,1664383.0
2021-06-14,,164.88,163.11,163.81,2158888.0
2021-06-15,,166.9,163.8,166.27,3763760.0
2021-06-16,,166.65,164.27,164.68,3326015.0
2021-06-17,,165.9971,160.53,162.13,4227909.0
2021-06-18,,159.67,157.25,158.17,7662486.0
2021-06-21,,165.21,159.13,164.9,3741135.0
2021-06-22,,165.24,162.46,164.5,2772742.0
2021-06-23,,166.86,164.79,166.02,2366984.0
2021-06-24,,168.58,166.41,168.21,2467387.0
2021-06-25,,170.41,168.45,169.45,9247654.0
2021-06-28,,168.845,163.2,164.78,3476456.0
2021-06-29,,166.32,163.23,164.25,2833663.0
2021-06-30,,166.16,163.7,165.23,2362879.0
2021-07-01,,167.37,164.69,166.94,2731305.0
2021-07-02,,168.98,167.01,168.5,2061513.0
2021-07-06,,172.54,167.8,169.56,4784924.0
2021-07-07,,174.76,169.38,170.98,4090571.0
2021-07-08,,170.04,165.59,167.5,4718616.0
2021-07-09,,172.31,169.21,171.94,3240893.0
2021-07-12,,174.1,169.8801,173.6,3213109.0
2021-07-13,,174.74,172.42,172.62,2726976.0
2021-07-14,,174.55,171.01,172.52,3165940.0
2021-07-15,,173.26,171.1,172.85,3509326.0
2021-07-16,,173.79,169.54,170.01,4395946.0
2021-07-19,,166.38,161.48,162.81,6810509.0
2021-07-20,,169.58,162.57,168.87,4307522.0
2021-07-21,,173.62,169.74,172.51,3439427.0
2021-07-22,,173.209,169.05,170.9,3381812.0
2021-07-23,,179.67,172.95,173.18,6437564.0
2021-07-26,,175.43,172.3,172.61,3168292.0
2021-07-27,,175.12,169.96,172.94,7960842.0
2021-07-28,,173.45,169.71,170.02,8006832.0
2021-07-29,,173.815,171.0,171.95,3186903.0
2021-07-30,,173.24,169.815,170.53,3442209.0
2021-08-02,,173.36,168.76,169.27,2895656.0
2021-08-03,,170.29,165.3,169.04,3642023.0
2021-08-04,,170.4399,167.32,168.06,3544432.0
2021-08-05,,170.53,168.3201,169.63,2535484.0
2021-08-06,,172.85,169.74,171.36,2828724.0
2021-08-09,,171.12,168.79,170.78,2560525.0
2021-08-10,,171.7,168.675,169.49,3389706.0
2021-08-11,,170.73,168.67,170.67,3843380.0
2021-08-12,,170.11,167.97,168.52,3373007.0
2021-08-13,,168.3,165.61,166.08,4157675.0
2021-08-16,,165.895,162.63,165.75,3847993.0
2021-08-17,,166.35,163.35,164.65,7631605.0
2021-08-18,,165.14,162.06,162.13,3563667.0
2021-08-19,,161.0886,157.33,159.03,4256385.0
2021-08-20,,159.99,158.06,159.75,3074990.0
2021-08-23,,161.85,160.11,160.45,2006541.0
2021-08-24,,161.9,160.19,161.2,2377641.0
2021-08-25,,167.23,160.5,166.18,3580170.0
2021-08-26,,166.5,164.38,165.51,3154201.0
2021-08-27,,168.89,165.16,168.65,2994548.0
2021-08-30,,168.3,164.21,164.26,2582193.0
2021-08-31,,166.43,163.7181,165.96,3536411.0
2021-09-01,,167.275,164.13,164.44,2569133.0
2021-09-02,,165.08,161.14,162.05,4350746.0
2021-09-03,,161.282,158.165,159.3,4207482.0
2021-09-07,,160.66,158.57,159.72,3825334.0
2021-09-08,,159.26,156.8,158.93,3057036.0
2021-09-09,,162.15,158.54,159.39,3295869.0
2021-09-10,,161.46,158.39,158.72,2943665.0
2021-09-13,,161.8,159.75,161.45,3229544.0
2021-09-14,,165.83,158.78,159.48,4341142.0
2021-09-15,,162.31,159.21,161.34,2962698.0
2021-09-16,,164.5,162.2,162.63,2764960.0
2021-09-17,,164.25,161.57,163.92,6395518.0
2021-09-20,,162.14,157.95,160.57,5976863.0
2021-09-21,,165.35,161.69,163.27,3480657.0
2021-09-22,,168.62,164.9,167.49,3512920.0
2021-09-23,,174.1,169.31,173.36,4374234.0
2021-09-24,,176.0,173.3,175.72,2680362.0
2021-09-27,,178.8,176.33,176.77,3703294.0
2021-09-28,,177.24,172.685,173.14,3862445.0
2021-09-29,,172.98,170.4,171.54,2726147.0
2021-09-30,,172.36,167.41,167.53,3118960.0
2021-10-01,,175.12,168.48,173.94,3956002.0
2021-10-04,,177.23,171.88,172.66,3613872.0
2021-10-05,,176.06,172.64,174.76,2629648.0
2021-10-06,,174.9,169.9,173.4,2922239.0
2021-10-07,,176.8681,173.7,174.29,3578801.0
2021-10-08,,176.98,173.53,175.15,2407746.0
2021-10-11,,176.79,173.33,173.46,2495947.0
2021-10-12,,176.56,173.1,174.91,3069585.0
2021-10-13,,174.0861,167.08,168.72,5608682.0
2021-10-14,,172.38,169.81,171.51,3062078.0
2021-10-15,,177.77,173.15,175.81,3043939.0
2021-10-18,,177.605,174.33,176.82,2623346.0
2021-10-19,,178.0,176.26,177.31,1400085.0
2021-10-20,,179.77,176.21,179.6,2398543.0
2021-10-21,,179.79,176.01,177.47,3312898.0
2021-10-22,,189.03,182.2,187.08,6026087.0
2021-10-25,,187.21,181.83,182.31,3889567.0
2021-10-26,,183.5,177.52,180.95,3832409.0
2021-10-27,,183.73,177.91,178.03,3306864.0
2021-10-28,,179.2271,173.02,174.61,4865738.0
2021-10-29,,176.67,173.04,173.78,3455385.0
2021-11-01,,176.07,173.34,174.21,2250438.0
2021-11-02,,175.2,172.57,173.17,3252942.0
2021-11-03,,173.83,171.75,172.61,3831399.0
2021-11-04,,174.02,171.66,172.53,3315441.0
2021-11-05,,177.79,175.35,176.69,3935961.0
2021-11-08,,182.09,177.79,180.05,3391950.0
2021-11-09,,181.19,178.43,179.86,3203346.0
2021-11-10,,183.48,179.36,181.39,3296683.0
2021-11-11,,182.73,180.74,181.3,2120041.0
2021-11-12,,182.38,179.65,181.89,2390445.0
2021-11-15,,183.93,182.04,183.13,1748578.0
2021-11-16,,183.4,179.74,180.92,3299192.0
2021-11-17,,181.74,178.2,179.61,3543517.0
2021-11-18,,180.37,175.84,176.21,4015517.0
2021-11-19,,175.265,171.84,173.54,4450219.0
2021-11-22,,175.25,170.89,170.9,4653291.0
2021-11-23,,171.95,167.83,170.85,5890532.0
2021-11-24,,171.98,167.9,171.61,3590757.0
2021-11-26,,165.24,154.495,156.82,6804152.0
2021-11-29,,161.41,154.3401,157.86,6258548.0
2021-11-30,,155.87,151.7,152.3,7444938.0
2021-12-01,,157.07,149.89,150.06,6159348.0
2021-12-02,,157.91,151.46,156.77,6289250.0
2021-12-03,,158.33,153.63,155.94,4069252.0
2021-12-06,,162.74,158.05,160.68,4141873.0
2021-12-07,,169.16,164.16,166.95,5124476.0
2021-12-08,,170.54,167.28,168.93,4042446.0
2021-12-09,,168.8299,166.55,168.02,2245342.0
2021-12-10,,170.58,165.96,167.03,2768512.0
2021-12-13,,166.4,161.9937,163.3,3477606.0
2021-12-14,,165.26,161.06,162.85,2964201.0
2021-12-15,,163.05,158.53,162.24,5012982.0
2021-12-16,,165.18,161.9,163.0,4900140.0
2021-12-17,,161.315,156.95,160.01,9581837.0
2021-12-20,,158.21,153.78,155.89,3839553.0
2021-12-21,,161.05,157.5201,160.91,3722732.0
2021-12-22,,163.17,160.45,162.47,2877654.0
2021-12-23,,166.3963,163.59,164.19,3140482.0
2021-12-27,,165.0,162.5301,164.39,1688149.0
2021-12-28,,166.13,163.6,164.41,2035328.0
2021-12-29,,164.93,163.26,163.83,2082161.0
2021-12-30,,165.8,164.0,164.16,1633032.0
2021-12-31,,165.17,163.25,163.6,1743680.0
2022-01-03,,168.4,164.4,168.21,3126302.0
2022-01-04,,174.05,169.6,173.61,4799729.0
2022-01-05,,176.31,171.5,171.76,4491937.0
2022-01-06,,173.69,169.75,172.9,2649470.0
2022-01-07,,175.36,171.8601,174.38,3043017.0
2022-01-10,,176.21,170.5,173.74,4269577.0
2022-01-11,,175.72,172.49,175.38,2762834.0
2022-01-12,,176.82,174.17,174.47,3224454.0
2022-01-13,,176.375,172.85,173.29,3808846.0
2022-01-14,,168.71,164.71,168.4,6508504.0
2022-01-18,,168.94,164.84,166.17,4321587.0
2022-01-19,,166.73,161.17,161.39,3591955.0
2022-01-20,,164.57,159.462,160.92,4205598.0
2022-01-21,,161.8799,157.68,158.74,3779077.0
2022-01-24,,159.45,152.85,158.93,5406501.0
2022-01-25,,174.4696,159.66,173.11,13320820.0
2022-01-26,,179.2247,173.03,175.32,8257282.0
2022-01-27,,178.2,170.63,171.9,3651426.0
2022-01-28,,177.21,169.77,177.06,4271532.0
2022-01-31,,180.13,175.22,179.82,5521358.0
2022-02-01,,184.04,179.0,183.54,3471202.0
2022-02-02,,184.58,181.64,184.16,2841396.0
2022-02-03,,185.8,182.3201,184.04,3381027.0
2022-02-04,,188.68,184.18,185.85,4075775.0
2022-02-07,,188.91,184.75,187.87,3260818.0
2022-02-08,,194.53,187.61,194.0,5133918.0
2022-02-09,,198.72,194.3,196.4,4614173.0
2022-02-10,,198.23,194.61,195.51,4511139.0
2022-02-11,,197.2,190.45,191.81,4834921.0
2022-02-14,,194.15,190.92,192.35,3841257.0
2022-02-15,,198.36,194.18,197.98,4135150.0
2022-02-16,,199.55,197.24,198.38,4122642.0
2022-02-17,,197.38,194.27,195.71,3051685.0
2022-02-18,,197.75,194.2,194.88,2806269.0
2022-02-22,,196.15,191.75,192.44,3420575.0
2022-02-23,,194.45,188.55,188.95,3562094.0
2022-02-24,,188.5,179.05,188.35,5886604.0
2022-02-25,,194.25,189.46,193.71,5426163.0
2022-02-28,,195.13,189.23,194.54,5787757.0
