date,open,high,low,close,volume
2021-12-09,,90.5,89.51,89.91,5731213.0
2021-12-10,,90.9,89.8,90.28,4996753.0
2021-12-13,,92.115,90.14,91.74,6446513.0
2021-12-14,,91.65,89.45,90.03,11022619.0
2021-12-15,,92.06,89.58,92.0,9590049.0
2021-12-16,,92.7,91.52,92.23,7623333.0
2021-12-17,,92.36,90.74,90.94,15343328.0
2021-12-20,,90.08,88.505,89.94,10167716.0
2021-12-21,,91.3391,89.36,90.45,6287882.0
2021-12-22,,90.88,89.89,90.8,4143104.0
2021-12-23,,91.31,90.4,90.7,5845630.0
2021-12-27,,91.35,90.63,91.32,5410410.0
2021-12-28,,92.1899,91.51,91.88,3097581.0
2021-12-29,,92.26,91.59,91.99,2945412.0
2021-12-30,,92.91,91.8125,92.77,3716396.0
2021-12-31,,93.73,92.5,93.36,4811867.0
2022-01-03,,93.65,90.54,91.66,7865567.0
2022-01-04,,91.93,90.62,90.68,8379249.0
2022-01-05,,91.4953,89.68,89.73,6722525.0
2022-01-06,,89.36,85.65,85.77,12658587.0
2022-01-07,,86.865,84.51,86.41,13359257.0
2022-01-10,,86.36,83.74,84.29,11378664.0
2022-01-11,,85.01,83.68,84.79,8395893.0
2022-01-12,,85.81,84.1,85.09,6484042.0
2022-01-13,,85.81,84.72,84.9,7203060.0
2022-01-14,,85.145,82.67,83.2,11084270.0
2022-01-18,,82.17,80.7,81.25,10848139.0
2022-01-19,,83.351,81.0,82.59,9673853.0
2022-01-20,,85.275,83.15,83.51,12028922.0
2022-01-21,,83.93,81.835,82.6,12809062.0
2022-01-24,,82.045,79.24,81.92,14694974.0
2022-01-25,,80.19,74.79,75.1,22925034.0
2022-01-26,,76.5294,72.36,72.64,24721667.0
2022-01-27,,74.39,72.41,72.51,21252746.0
2022-01-28,,72.95,69.79,72.5,25537084.0
2022-01-31,,78.3,72.75,78.12,21761787.0
2022-02-01,,79.47,76.0265,77.23,12082915.0
2022-02-02,,78.005,76.83,77.73,8397670.0
2022-02-03,,77.29,75.43,75.77,7960725.0
2022-02-04,,76.84,74.54,76.01,12132129.0
2022-02-07,,76.12,75.3,75.68,8184500.0
2022-02-08,,76.75,75.22,75.46,6758461.0
2022-02-09,,77.27,76.32,76.66,7390923.0
2022-02-10,,76.85,74.7,75.45,9673297.0
2022-02-11,,76.7,74.67,74.96,8999327.0
2022-02-14,,75.31,73.875,74.92,8329188.0
2022-02-15,,76.47,74.74,75.09,9102501.0
2022-02-16,,75.64,74.48,75.23,7505070.0
2022-02-17,,75.84,74.485,75.38,10093093.0
2022-02-18,,75.81,73.815,74.15,9558597.0
2022-02-22,,74.46,73.27,73.78,8233368.0
2022-02-23,,74.42,72.22,72.32,7837056.0
2022-02-24,,75.78,70.7402,75.44,15750419.0
2022-02-25,,77.24,75.22,77.16,12609479.0
2022-02-28,,78.87,76.8,78.27,16345678.0
2022-03-01,,78.83,76.54,77.44,13930444.0
2022-03-02,,77.81,76.49,77.55,6988696.0
2022-03-03,,79.355,77.66,78.79,10075522.0
2022-03-04,,80.45,78.48,80.21,8994994.0
2022-03-07,,84.39,80.72,84.18,19948914.0
2022-03-08,,85.4,81.74,81.95,14717621.0
2022-03-09,,82.48,80.11,80.32,12710001.0
2022-03-10,,80.46,78.44,80.16,9554345.0
2022-03-11,,81.09,79.235,79.3,7230646.0
2022-03-14,,80.6406,78.7,79.28,7133771.0
2022-03-15,,82.255,80.1,81.98,9567041.0
2022-03-16,,82.7429,80.84,82.51,8261224.0
2022-03-17,,83.24,82.42,82.69,6341919.0
2022-03-18,,83.49,82.24,82.37,13470785.0
2022-03-21,,82.76,81.485,81.8,7101684.0
2022-03-22,,82.955,81.42,82.85,8516858.0
2022-03-23,,83.1,82.01,82.57,6125879.0
2022-03-24,,83.79,82.76,83.7,5498108.0
2022-03-25,,84.24,83.21,83.94,5482368.0
2022-03-28,,84.72,83.675,84.43,6177702.0
2022-03-29,,85.04,83.65,84.62,8954273.0
2022-03-30,,85.775,84.63,85.5,6829267.0
2022-03-31,,86.28,84.71,84.71,10082909.0
2022-04-01,,85.795,84.125,85.71,6453765.0
2022-04-04,,85.91,84.64,85.62,6465738.0
2022-04-05,,87.45,85.72,86.33,7203263.0
2022-04-06,,86.52,85.4324,86.49,7621879.0
2022-04-07,,87.29,85.7,87.08,7817509.0
2022-04-08,,87.52,85.9605,86.09,5731579.0
2022-04-11,,86.22,84.351,84.58,6745351.0
2022-04-12,,84.84,83.38,83.89,8714757.0
2022-04-13,,84.48,83.08,83.55,7858452.0
2022-04-14,,83.89,82.78,82.81,7164130.0
2022-04-18,,83.61,81.06,81.71,6279188.0
2022-04-19,,82.1,81.11,81.83,8104770.0
2022-04-20,,83.03,81.32,81.51,8457127.0
2022-04-21,,81.0,75.98,76.18,17712832.0
2022-04-22,,76.37,73.88,73.95,15284830.0
2022-04-25,,74.51,71.59,74.04,15697920.0
2022-04-26,,74.97,73.49,73.57,10971638.0
2022-04-27,,75.14,73.185,73.27,10989630.0
2022-04-28,,73.911,72.77,73.49,11325720.0
2022-04-29,,73.45,70.88,71.02,14912851.0
2022-05-02,,71.51,68.52,69.87,14338301.0
2022-05-03,,71.53,69.57,70.76,10419989.0
2022-05-04,,73.33,70.73,73.06,10859583.0
2022-05-05,,72.97,71.2,71.84,10382390.0
2022-05-06,,72.86,71.0889,72.47,9364858.0
2022-05-09,,72.08,70.26,70.71,10442845.0
2022-05-10,,71.74,68.72,69.99,14731906.0
2022-05-11,,71.35,69.54,70.2,11129155.0
2022-05-12,,70.49,67.22,68.51,15364934.0
2022-05-13,,70.19,68.53,69.8,8010789.0
2022-05-16,,70.72,69.4,70.12,7339495.0
2022-05-17,,72.03,70.13,72.02,8889290.0
2022-05-18,,72.25,70.705,71.0,10316932.0
2022-05-19,,71.09,69.53,70.46,9593613.0
2022-05-20,,71.555,69.98,71.22,9747755.0
2022-05-23,,72.59,71.4599,72.55,10378702.0
2022-05-24,,74.915,72.17,74.67,11133491.0
2022-05-25,,75.15,73.59,74.79,11192148.0
2022-05-26,,75.745,74.77,75.04,9431312.0
2022-05-27,,77.45,74.17,77.43,9435537.0
2022-05-31,,76.94,75.17,75.69,29712072.0
2022-06-01,,76.63,75.33,76.17,7994137.0
2022-06-02,,78.65,76.0,78.52,9640582.0
2022-06-03,,78.945,77.8,78.69,9293717.0
2022-06-06,,81.49,80.0736,80.19,12716926.0
2022-06-07,,80.18,78.279,79.78,7405617.0
2022-06-08,,79.58,78.24,78.49,5198031.0
2022-06-09,,78.865,77.3,77.34,8354816.0
2022-06-10,,76.9,75.77,75.91,8598729.0
2022-06-13,,74.76,71.96,72.41,11788062.0
2022-06-14,,73.12,70.265,71.48,11412712.0
2022-06-15,,75.55,72.21,74.19,12085296.0
2022-06-16,,73.08,70.12,70.87,12729160.0
2022-06-17,,72.75,70.64,70.81,15918974.0
2022-06-21,,73.4,70.8,72.73,8466948.0
2022-06-22,,75.55,71.85,74.69,12687573.0
2022-06-23,,77.405,75.32,77.2,12502551.0
2022-06-24,,78.13,76.63,78.02,9320546.0
2022-06-27,,78.18,77.36,77.89,6557215.0
2022-06-28,,78.33,76.23,76.44,6140782.0
2022-06-29,,76.5432,75.26,76.0,7082185.0
2022-06-30,,78.24,75.32,77.46,8872992.0
2022-07-01,,80.64,78.09,80.56,7718439.0
2022-07-05,,80.72,77.56,79.11,11265200.0
2022-07-06,,80.2,78.6,79.57,7918440.0
2022-07-07,,80.575,79.8128,80.38,5498179.0
2022-07-08,,80.4285,79.41,80.25,5708363.0
2022-07-11,,80.9752,79.715,80.68,6100477.0
2022-07-12,,80.9,79.52,79.95,7554112.0
2022-07-13,,81.3,79.07,80.26,7552499.0
2022-07-14,,80.35,78.52,80.13,6124510.0
2022-07-15,,78.85,76.33,78.71,8780599.0
2022-07-18,,78.66,77.5,77.51,6610894.0
2022-07-19,,79.335,77.92,78.93,6403986.0
2022-07-20,,79.4,77.86,78.32,6323732.0
2022-07-21,,78.96,78.13,78.87,7847605.0
2022-07-22,,81.8,79.26,80.25,11517226.0
2022-07-25,,81.04,79.48,80.98,5035636.0
2022-07-26,,80.62,79.18,79.91,6740940.0
2022-07-27,,80.78,79.55,80.38,6056151.0
2022-07-28,,86.27,84.29,84.54,13561456.0
2022-07-29,,85.41,84.31,84.49,11474865.0
2022-08-01,,85.42,83.56,85.31,7004481.0
2022-08-02,,86.77,85.2,85.67,7664259.0
2022-08-03,,86.82,84.36,86.46,7640608.0
2022-08-04,,88.655,86.45,87.98,8679156.0
2022-08-05,,88.49,86.94,87.98,8643274.0
2022-08-08,,88.96,86.78,87.52,7243316.0
2022-08-09,,89.11,87.78,88.92,5154122.0
2022-08-10,,90.08,88.84,89.78,5693721.0
2022-08-11,,91.03,89.29,89.43,7525833.0
2022-08-12,,90.65,89.33,90.47,5262780.0
2022-08-15,,91.2,90.14,91.0,5026186.0
2022-08-16,,91.35,90.325,90.53,5250574.0
2022-08-17,,90.67,89.74,90.2,4177991.0
2022-08-18,,90.6301,89.87,90.24,5090664.0
2022-08-19,,90.59,89.365,89.71,5542923.0
2022-08-22,,89.527,88.23,88.54,5783453.0
2022-08-23,,88.65,87.625,87.98,3473741.0
2022-08-24,,88.78,87.96,88.71,5669340.0
2022-08-25,,89.455,88.06,89.39,5595183.0
2022-08-26,,90.56,87.74,88.06,7990147.0
2022-08-29,,87.85,86.41,87.02,5827891.0
2022-08-30,,87.33,85.21,85.7,7394279.0
2022-08-31,,86.27,84.8,85.06,6830948.0
2022-09-01,,86.46,84.71,86.26,5896345.0
2022-09-02,,87.23,84.77,85.11,5785696.0
2022-09-06,,88.27,87.02,87.37,11077348.0
2022-09-07,,90.42,87.61,90.24,11366639.0
2022-09-08,,91.06,89.63,90.27,8852494.0
2022-09-09,,90.98,89.83,89.9,5701551.0
2022-09-12,,90.85,89.78,90.81,5573784.0
2022-09-13,,90.47,88.45,88.86,5624836.0
