date,open,high,low,close,volume
2022-03-25,,140.38,138.12,139.14,5952130.0
2022-03-28,,139.6274,136.2816,138.72,8456087.0
2022-03-29,,144.46,140.96,142.38,11280683.0
2022-03-30,,143.2675,140.08,140.96,7922426.0
2022-03-31,,140.88,137.11,137.16,12290461.0
2022-04-01,,138.1,135.53,137.0,10341044.0
2022-04-04,,139.261,136.89,138.58,8182004.0
2022-04-05,,139.2,135.13,135.62,8694095.0
2022-04-06,,133.93,130.81,132.57,11679732.0
2022-04-07,,133.21,130.02,131.87,9858728.0
2022-04-08,,133.12,130.63,131.87,6701966.0
2022-04-11,,132.43,130.04,130.65,9915280.0
2022-04-12,,133.21,130.1528,130.84,7885640.0
2022-04-13,,132.89,130.75,132.35,7691667.0
2022-04-14,,133.59,130.35,130.47,7283466.0
2022-04-18,,130.22,126.82,127.77,10571011.0
2022-04-19,,133.19,127.79,131.9,12767220.0
2022-04-20,,127.35,124.1104,124.57,36465676.0
2022-04-21,,126.45,121.28,121.66,18688636.0
2022-04-22,,121.89,118.15,118.27,19430038.0
2022-04-25,,120.33,116.75,119.95,16490965.0
2022-04-26,,119.15,115.64,115.77,16116022.0
2022-04-27,,116.9,113.39,115.21,15553005.0
2022-04-28,,116.0,112.69,115.29,23192139.0
2022-04-29,,115.9899,111.36,111.63,16727020.0
2022-05-02,,113.6601,111.01,113.5,14300708.0
2022-05-03,,114.83,112.69,113.55,11149544.0
2022-05-04,,116.44,111.83,116.19,11488272.0
2022-05-05,,115.27,111.48,112.61,12720190.0
2022-05-06,,112.09,108.3,110.29,12525166.0
2022-05-09,,110.74,106.48,106.98,17941596.0
2022-05-10,,110.7,106.1447,107.68,15657721.0
2022-05-11,,110.07,104.79,105.21,26933332.0
2022-05-12,,105.0,99.47,104.31,36298829.0
2022-05-13,,107.69,105.31,107.33,16757625.0
2022-05-16,,107.62,104.85,105.18,11993642.0
2022-05-17,,108.79,106.3,108.64,11847643.0
2022-05-18,,107.66,103.88,104.3,11793977.0
2022-05-19,,105.3,102.96,103.14,11284951.0
2022-05-20,,104.8,100.05,102.42,15650431.0
2022-05-23,,106.03,101.5611,105.83,14402432.0
2022-05-24,,103.84,100.13,101.59,13970239.0
2022-05-25,,103.807,101.16,103.26,11026597.0
2022-05-26,,106.13,103.96,105.61,11297797.0
2022-05-27,,109.37,106.53,109.32,13671435.0
2022-05-31,,111.235,107.91,110.44,20274632.0
2022-06-01,,112.85,108.27,109.19,11582744.0
2022-06-02,,110.95,107.91,110.87,8829877.0
