date,open,high,low,close,volume
2020-10-05,,10.52,10.01,10.51,24893360.0
2020-10-06,,10.78,10.04,10.13,30073605.0
2020-10-07,,10.32,10.12,10.28,17640595.0
2020-10-08,,11.2,10.3301,11.18,27601249.0
2020-10-09,,11.335,10.74,10.82,27034006.0
2020-10-12,,10.85,10.4,10.81,18747110.0
2020-10-13,,10.96,10.435,10.52,15709400.0
2020-10-14,,10.95,10.44,10.45,20258920.0
2020-10-15,,10.61,10.0,10.61,19108369.0
2020-10-16,,10.53,10.07,10.09,19594698.0
2020-10-19,,10.21,9.81,9.82,22283871.0
2020-10-20,,10.195,9.83,10.07,17594371.0
2020-10-21,,9.96,9.66,9.66,23015416.0
2020-10-22,,10.2,9.66,10.17,25405554.0
2020-10-23,,10.36,9.9,10.02,20104929.0
2020-10-26,,9.8368,9.34,9.46,26949092.0
2020-10-27,,9.5,9.27,9.27,20905991.0
2020-10-28,,9.16,8.78,8.88,31511177.0
2020-10-29,,9.18,8.52,9.13,29132467.0
2020-10-30,,9.1899,8.8512,9.13,23290264.0
2020-11-02,,9.7999,9.03,9.65,28736528.0
2020-11-03,,10.01,9.59,9.69,19385398.0
2020-11-04,,9.99,9.32,9.81,22640026.0
2020-11-05,,10.62,9.77,10.47,35226812.0
2020-11-06,,10.47,9.94,10.01,21914178.0
2020-11-09,,12.7,11.435,12.23,61511206.0
2020-11-10,,12.45,11.65,12.38,31684532.0
2020-11-11,,12.7,11.74,11.9,29011215.0
2020-11-12,,11.96,11.185,11.31,19852146.0
2020-11-13,,11.93,11.37,11.8,17049347.0
2020-11-16,,12.71,12.25,12.7,24849255.0
2020-11-17,,12.99,12.255,12.99,18868794.0
2020-11-18,,13.715,12.86,12.87,29928416.0
2020-11-19,,13.42,12.56,13.36,20446930.0
2020-11-20,,13.71,13.295,13.49,20564976.0
2020-11-23,,15.81,13.83,15.76,45228992.0
2020-11-24,,17.27,16.31,16.78,55176026.0
2020-11-25,,17.095,15.94,16.72,30407649.0
2020-11-27,,16.95,16.34,16.56,13239878.0
2020-11-30,,16.55,15.72,15.76,31390173.0
2020-12-01,,16.1402,14.97,15.13,31882609.0
2020-12-02,,16.51,14.77,15.89,33264383.0
2020-12-03,,16.74,15.6624,16.39,26795250.0
2020-12-04,,18.61,16.9,18.59,53186925.0
2020-12-07,,18.68,17.55,18.19,32669171.0
2020-12-08,,19.3044,17.82,19.13,33142038.0
2020-12-09,,20.4,18.82,19.39,44975038.0
2020-12-10,,21.61,19.3,21.31,52526124.0
2020-12-11,,21.35,20.35,20.89,30981969.0
2020-12-14,,21.65,19.08,19.17,36445013.0
2020-12-15,,20.18,18.82,19.84,27259086.0
2020-12-16,,19.88,19.24,19.45,17265779.0
2020-12-17,,19.775,19.1,19.18,17811071.0
2020-12-18,,19.48,18.45,18.52,39370799.0
2020-12-21,,18.03,16.94,17.47,30604852.0
2020-12-22,,17.57,16.875,16.92,21727870.0
2020-12-23,,18.385,17.0508,17.89,24245997.0
2020-12-24,,18.17,17.4,17.67,9203916.0
2020-12-28,,18.11,17.35,17.4,14868499.0
2020-12-29,,17.7882,17.09,17.24,18232121.0
2020-12-30,,18.14,17.1399,17.91,16630459.0
2020-12-31,,17.92,17.3,17.31,15300471.0
2021-01-04,,17.9799,17.32,17.45,18798224.0
2021-01-05,,19.95,17.65,19.21,37450896.0
2021-01-06,,20.28,18.9698,20.0,37473244.0
2021-01-07,,21.15,20.03,20.57,24560069.0
2021-01-08,,21.03,19.87,20.08,18423530.0
2021-01-11,,20.18,19.0,20.08,15418997.0
2021-01-12,,22.79,20.27,22.62,37544703.0
2021-01-13,,22.78,22.13,22.33,20024078.0
2021-01-14,,24.6,22.62,24.24,30238145.0
2021-01-15,,23.71,22.36,22.39,25196402.0
2021-01-19,,23.75,22.87,23.07,22213653.0
2021-01-20,,23.53,22.745,23.02,14891801.0
2021-01-21,,22.99,21.44,21.54,19479947.0
2021-01-22,,21.6,20.26,21.49,18034289.0
2021-01-25,,21.62,20.67,21.51,15690494.0
2021-01-26,,22.42,20.35,20.38,19279710.0
2021-01-27,,21.66,19.46,20.58,25933266.0
2021-01-28,,21.49,20.2311,20.95,16649932.0
2021-01-29,,21.38,19.73,20.06,20108905.0
2021-02-01,,20.75,19.8,20.39,13910718.0
2021-02-02,,21.77,20.62,20.73,15748580.0
2021-02-03,,22.16,20.865,22.02,18428130.0
2021-02-04,,22.59,21.66,22.3,13412556.0
2021-02-05,,23.14,22.2,22.56,13410276.0
2021-02-08,,25.5,23.0,25.45,31833166.0
2021-02-09,,25.15,24.1,24.65,20963528.0
2021-02-10,,25.79,24.8,25.6,22603336.0
2021-02-11,,25.41,24.08,24.98,15343557.0
2021-02-12,,25.75,24.56,25.39,12527737.0
2021-02-16,,26.95,25.88,26.46,19636534.0
2021-02-17,,27.18,25.85,26.73,15523627.0
2021-02-18,,26.73,25.21,25.28,15439803.0
2021-02-19,,25.8976,25.0301,25.42,15197308.0
2021-02-22,,27.46,25.82,26.47,22975208.0
2021-02-23,,26.65,24.42,26.06,22847073.0
2021-02-24,,28.683,25.96,28.16,27900674.0
2021-02-25,,28.5397,26.45,26.75,21323645.0
2021-02-26,,27.01,25.205,26.61,21807923.0
2021-03-01,,28.279,27.01,27.64,16353123.0
2021-03-02,,28.51,27.32,27.82,16715765.0
2021-03-03,,29.45,28.0,28.66,20613709.0
2021-03-04,,30.63,28.54,29.9,39657193.0
2021-03-05,,32.52,30.0,31.23,42312904.0
2021-03-08,,31.9,29.634,29.77,22922354.0
2021-03-09,,29.72,28.21,28.65,24119300.0
2021-03-10,,29.63,28.54,29.36,24232386.0
2021-03-11,,31.83,29.77,30.98,22147872.0
2021-03-12,,31.27,30.46,30.63,16258066.0
2021-03-15,,30.3076,28.77,29.3,19782012.0
2021-03-16,,29.24,27.79,28.17,17070633.0
2021-03-17,,29.13,27.94,29.04,16514634.0
2021-03-18,,28.67,26.51,26.62,24560823.0
2021-03-19,,28.56,26.7,28.1,30502447.0
2021-03-22,,28.23,27.27,27.46,14382333.0
2021-03-23,,27.28,26.09,26.59,20821306.0
2021-03-24,,27.97,26.96,27.06,15774685.0
2021-03-25,,26.78,25.35,26.7,18292127.0
2021-03-26,,27.9,26.86,27.76,16426774.0
2021-03-29,,27.335,26.36,27.0,14022187.0
2021-03-30,,27.715,26.54,27.33,9886282.0
2021-03-31,,27.41,26.61,26.62,16105764.0
2021-04-01,,27.8241,26.41,27.38,27547866.0
2021-04-05,,27.15,25.07,25.31,32247149.0
2021-04-06,,26.19,25.255,25.35,20450835.0
2021-04-07,,25.67,25.01,25.3,14480214.0
2021-04-08,,24.95,24.24,24.73,15164454.0
2021-04-09,,25.03,24.37,24.59,10502663.0
2021-04-12,,25.16,23.94,24.23,15595271.0
2021-04-13,,24.525,23.92,24.29,11313904.0
2021-04-14,,26.05,24.92,25.55,26684234.0
2021-04-15,,25.35,24.68,24.86,13786919.0
2021-04-16,,25.18,24.25,24.38,11823482.0
2021-04-19,,25.11,24.24,24.54,11323909.0
2021-04-20,,24.51,22.97,23.2,18850074.0
2021-04-21,,24.47,22.4,24.45,19722654.0
2021-04-22,,24.71,23.92,24.1,16646491.0
2021-04-23,,24.805,23.77,24.65,10914894.0
2021-04-26,,25.14,24.41,24.9,12685733.0
2021-04-27,,25.4,24.65,25.09,13991469.0
2021-04-28,,26.24,25.31,26.1,20841181.0
2021-04-29,,26.98,25.66,25.94,18473953.0
2021-04-30,,26.31,25.29,25.36,14969253.0
2021-05-03,,26.28,25.38,26.14,13352608.0
2021-05-04,,26.57,25.1191,25.86,15237176.0
2021-05-05,,27.34,25.91,27.05,19962718.0
2021-05-06,,27.2,26.01,26.65,14552259.0
2021-05-07,,27.54,25.85,27.39,17751135.0
2021-05-10,,28.13,26.56,26.63,19344678.0
2021-05-11,,25.61,24.3,24.53,30732194.0
2021-05-12,,26.47,24.5801,25.12,27171561.0
2021-05-13,,25.24,23.32,23.71,20833171.0
2021-05-14,,25.4,24.12,25.1,19838562.0
2021-05-17,,26.41,24.9407,26.39,17404738.0
2021-05-18,,26.828,25.8,25.87,16168583.0
2021-05-19,,25.61,24.649,25.07,18328959.0
2021-05-20,,25.22,24.49,24.95,14653266.0
2021-05-21,,25.655,25.03,25.12,13397186.0
2021-05-24,,25.55,24.9,25.44,13210971.0
2021-05-25,,25.595,24.59,24.62,13849508.0
2021-05-26,,25.44,24.545,25.29,14203544.0
2021-05-27,,26.19,25.59,26.07,20145463.0
2021-05-28,,26.251,25.7834,25.96,10260581.0
2021-06-01,,28.49,26.66,28.47,28029849.0
2021-06-02,,29.88,28.02,29.23,28419580.0
2021-06-03,,30.05,28.735,29.28,19672639.0
2021-06-04,,29.905,28.61,29.14,16328418.0
2021-06-07,,29.79,28.98,29.16,10199449.0
2021-06-08,,29.49,28.48,29.19,12266672.0
2021-06-09,,29.69,28.34,28.35,15478129.0
2021-06-10,,29.285,27.915,28.33,14373784.0
2021-06-11,,28.96,28.21,28.33,10993286.0
2021-06-14,,29.38,27.9828,28.28,14025962.0
2021-06-15,,29.275,28.35,29.2,13197424.0
2021-06-16,,30.7,28.49,30.54,42892569.0
2021-06-17,,30.72,27.82,28.22,39392370.0
2021-06-18,,28.84,27.85,27.99,25723979.0
2021-06-21,,29.59,28.16,29.5,18825209.0
2021-06-22,,30.07,29.0,30.01,15276117.0
2021-06-23,,31.85,30.56,30.96,24315583.0
2021-06-24,,31.78,30.4099,31.74,15380149.0
2021-06-25,,33.01,31.55,32.91,25336686.0
2021-06-28,,32.65,31.04,31.24,17661992.0
2021-06-29,,32.37,31.1,31.3,15892617.0
2021-06-30,,31.895,30.99,31.27,12996867.0
2021-07-01,,33.5,32.2,32.86,23404961.0
2021-07-02,,32.86,32.03,32.58,10831232.0
2021-07-06,,32.57,30.35,30.51,21592342.0
2021-07-07,,31.19,29.01,29.48,20447421.0
2021-07-08,,29.92,28.5,29.66,16651315.0
2021-07-09,,30.4,29.57,30.24,13315784.0
2021-07-12,,30.31,29.3062,29.99,11353402.0
2021-07-13,,30.27,29.495,30.08,11136292.0
2021-07-14,,30.63,27.635,27.83,22982848.0
2021-07-15,,28.26,26.93,27.23,18617999.0
2021-07-16,,27.59,25.87,25.94,18689705.0
2021-07-19,,25.11,23.9,24.82,28908976.0
2021-07-20,,25.8,24.52,25.37,17257397.0
2021-07-21,,27.55,25.87,27.18,19949367.0
2021-07-22,,27.345,26.44,27.01,12631884.0
2021-07-23,,27.07,26.2475,26.58,9659748.0
2021-07-26,,27.6,26.69,27.12,11207374.0
2021-07-27,,26.84,25.89,26.26,12989761.0
2021-07-28,,27.22,26.06,26.9,11886470.0
2021-07-29,,27.415,26.675,26.78,11718236.0
2021-07-30,,26.81,25.915,26.1,15123264.0
2021-08-02,,27.055,25.72,25.79,13879968.0
2021-08-03,,26.5,25.22,26.43,15215289.0
2021-08-04,,26.89,25.44,25.69,20780168.0
2021-08-05,,26.825,25.88,26.19,12976216.0
2021-08-06,,27.08,26.23,26.39,12862475.0
2021-08-09,,26.14,25.34,25.61,12029116.0
2021-08-10,,26.42,25.65,26.26,13269637.0
2021-08-11,,26.84,26.0,26.84,15265573.0
2021-08-12,,26.975,26.28,26.87,9253552.0
2021-08-13,,26.8699,25.745,25.79,12000881.0
2021-08-16,,25.26,24.415,24.79,16371446.0
2021-08-17,,24.89,23.915,24.08,15987819.0
2021-08-18,,24.58,23.43,23.45,15233183.0
2021-08-19,,23.21,21.83,22.09,26408141.0
2021-08-20,,22.11,21.62,21.95,18519024.0
2021-08-23,,23.55,22.8,23.47,17577571.0
2021-08-24,,24.7399,23.74,24.38,15360034.0
2021-08-25,,24.865,23.91,24.63,10024451.0
2021-08-26,,24.72,23.91,24.0,11491018.0
2021-08-27,,25.79,24.45,25.66,17295256.0
2021-08-30,,26.19,25.22,25.25,10804446.0
2021-08-31,,26.14,25.15,25.69,17367683.0
2021-09-01,,25.86,24.855,25.08,14779525.0
2021-09-02,,26.93,25.495,26.58,21151865.0
2021-09-03,,26.87,25.78,25.92,13461719.0
2021-09-07,,26.38,25.52,25.66,11472104.0
2021-09-08,,26.21,24.815,24.91,12672590.0
2021-09-09,,25.615,24.39,25.07,12905253.0
2021-09-10,,25.78,24.94,24.98,10690172.0
2021-09-13,,26.78,25.39,26.65,22921716.0
2021-09-14,,27.46,26.02,26.28,16640307.0
2021-09-15,,28.08,27.05,27.88,25494138.0
2021-09-16,,27.72,27.085,27.33,13235170.0
2021-09-17,,27.68,26.74,26.94,25235993.0
2021-09-20,,25.92,24.96,25.48,20469985.0
2021-09-21,,26.0794,25.07,25.43,12866206.0
2021-09-22,,27.255,26.22,26.75,21793420.0
2021-09-23,,28.2,26.58,27.96,17427986.0
2021-09-24,,28.45,27.55,28.1,13473789.0
2021-09-27,,30.345,29.0,30.19,26376700.0
2021-09-28,,30.9,29.58,29.9,29296291.0
2021-09-29,,30.47,29.46,30.03,16325025.0
2021-09-30,,30.13,29.26,29.58,19366387.0
2021-10-01,,31.17,29.755,31.15,19625070.0
2021-10-04,,32.46,31.43,31.81,25391782.0
2021-10-05,,33.48,32.06,32.77,27604486.0
2021-10-06,,32.55,31.26,32.0,22400601.0
2021-10-07,,32.755,31.28,32.48,21848876.0
2021-10-08,,33.981,32.98,33.63,20399541.0
2021-10-11,,34.57,33.23,33.39,21394944.0
2021-10-12,,33.945,32.64,33.01,15502163.0
2021-10-13,,32.83,32.02,32.28,14943948.0
2021-10-14,,33.19,31.77,31.99,17846836.0
2021-10-15,,32.84,31.56,31.66,14781603.0
2021-10-18,,33.93,32.59,32.93,25900790.0
2021-10-19,,33.49,32.51,32.94,13006205.0
2021-10-20,,33.45,32.21,33.36,15636573.0
2021-10-21,,33.54,32.36,32.8,14869306.0
2021-10-22,,33.97,32.77,33.93,15000961.0
2021-10-25,,35.7001,34.5,35.22,19253696.0
2021-10-26,,35.75,35.01,35.36,15398121.0
2021-10-27,,34.95,33.285,33.3,20124769.0
2021-10-28,,33.84,33.175,33.83,12039168.0
2021-10-29,,34.085,33.108,33.53,13346473.0
2021-11-01,,34.895,33.71,34.81,14134073.0
2021-11-02,,35.35,34.206,34.36,11557958.0
2021-11-03,,34.5381,33.52,33.85,13783969.0
2021-11-04,,35.05,33.17,33.75,20375392.0
2021-11-05,,34.14,32.73,33.42,18862583.0
2021-11-08,,35.075,33.87,34.29,14267474.0
2021-11-09,,34.585,32.95,33.74,13200068.0
2021-11-10,,33.65,31.595,31.82,17560966.0
2021-11-11,,32.605,31.79,32.12,10684973.0
2021-11-12,,32.28,31.43,32.08,10241314.0
2021-11-15,,32.345,31.17,31.98,10287627.0
2021-11-16,,32.3,31.5843,31.84,10348517.0
2021-11-17,,31.8679,30.535,30.76,14406073.0
2021-11-18,,31.26,30.01,30.64,12789728.0
2021-11-19,,29.93,28.81,29.12,19311137.0
2021-11-22,,30.65,28.98,30.01,16567328.0
2021-11-23,,32.285,30.62,31.92,21492547.0
2021-11-24,,32.478,31.39,32.01,11491014.0
2021-11-26,,29.88,27.85,29.7,22787824.0
2021-11-29,,31.27,29.605,30.06,15448122.0
2021-11-30,,29.97,29.02,29.65,20779594.0
2021-12-01,,30.97,28.91,28.95,19018772.0
2021-12-02,,29.71,27.82,29.65,18877793.0
2021-12-03,,30.44,28.72,29.16,15148793.0
2021-12-06,,30.255,29.0,29.84,11188796.0
2021-12-07,,31.49,30.21,31.12,13643812.0
2021-12-08,,31.46,30.735,30.77,11473683.0
2021-12-09,,30.855,30.12,30.24,9111662.0
2021-12-10,,30.9,29.715,30.77,9672303.0
2021-12-13,,30.39,29.045,29.23,12525655.0
2021-12-14,,29.64,28.61,28.74,14116384.0
2021-12-15,,28.7899,27.225,28.52,19091740.0
2021-12-16,,29.695,28.31,28.38,13027229.0
2021-12-17,,28.48,27.435,28.04,23540994.0
2021-12-20,,27.215,26.05,26.98,21316192.0
2021-12-21,,28.64,27.53,28.6,13116158.0
2021-12-22,,29.27,28.24,28.92,8381044.0
2021-12-23,,29.37,28.82,28.85,8401591.0
2021-12-27,,29.7,28.2,29.64,8380047.0
2021-12-28,,30.38,29.35,29.48,9545606.0
2021-12-29,,29.68,29.01,29.26,11311012.0
2021-12-30,,29.63,28.92,28.97,9509485.0
2021-12-31,,29.225,28.75,28.99,8669155.0
2022-01-03,,31.105,29.15,31.06,15095852.0
2022-01-04,,33.72,31.41,33.38,26692372.0
2022-01-05,,33.818,31.77,31.81,21157260.0
2022-01-06,,33.48,31.915,32.76,18528246.0
2022-01-07,,33.425,32.69,33.21,14884484.0
2022-01-10,,33.32,31.93,32.38,17609662.0
2022-01-11,,34.86,32.67,34.7,20876121.0
2022-01-12,,35.4185,34.12,34.75,15501767.0
2022-01-13,,35.24,34.02,34.15,13529490.0
2022-01-14,,35.62,34.14,35.51,19566035.0
2022-01-18,,36.93,34.96,36.03,24419099.0
2022-01-19,,37.0,35.55,35.83,18393252.0
2022-01-20,,36.42,34.84,34.95,16099275.0
2022-01-21,,34.68,33.1,33.75,18434140.0
2022-01-24,,34.19,31.37,34.01,23742862.0
2022-01-25,,37.11,33.22,36.77,28095586.0
2022-01-26,,38.28,36.37,37.06,25911607.0
2022-01-27,,38.93,36.39,37.26,21102662.0
2022-01-28,,38.43,36.6202,37.57,16610181.0
2022-01-31,,38.13,36.51,37.67,16469302.0
2022-02-01,,39.55,37.18,39.29,20514773.0
2022-02-02,,39.78,38.61,39.62,14752748.0
2022-02-03,,40.49,38.97,40.0,22557478.0
2022-02-04,,42.31,40.3811,40.8,23757400.0
2022-02-07,,41.5,39.71,41.0,15544015.0
2022-02-08,,40.84,38.97,39.35,20307525.0
2022-02-09,,41.06,39.62,40.3,16412010.0
2022-02-10,,41.88,40.02,40.68,17756306.0
2022-02-11,,43.155,40.77,42.98,24477906.0
2022-02-14,,42.77,40.825,41.23,21485913.0
2022-02-15,,40.4699,38.81,39.85,23618152.0
2022-02-16,,41.15,39.26,39.65,18292088.0
2022-02-17,,40.58,39.265,39.86,15162786.0
2022-02-18,,40.15,39.03,39.56,14462708.0
2022-02-22,,41.09,37.6501,38.32,20757170.0
2022-02-23,,39.485,38.27,38.69,15379390.0
2022-02-24,,39.98,37.555,38.92,32173767.0
2022-02-25,,40.35,38.51,38.74,29682441.0
2022-02-28,,43.78,38.24,43.73,50039517.0
2022-03-01,,47.83,44.04,46.79,68949820.0
2022-03-02,,49.29,47.015,48.37,51230106.0
2022-03-03,,48.665,47.07,47.75,43390512.0
2022-03-04,,56.45,48.14,56.15,101759603.0
2022-03-07,,58.77,52.41,55.38,81361215.0
2022-03-08,,58.7401,51.43,54.6,81141767.0
2022-03-09,,58.58,51.03,57.5,134650989.0
2022-03-10,,59.6,56.4135,58.13,81812591.0
2022-03-11,,58.88,56.47,57.95,48469639.0
2022-03-14,,55.99,53.32,55.59,53706914.0
2022-03-15,,55.08,52.28,54.53,49163860.0
2022-03-16,,54.94,52.9,52.99,43406316.0
2022-03-17,,58.195,55.6,58.01,59355480.0
2022-03-18,,58.15,56.2,56.24,40835935.0
2022-03-21,,62.4,57.83,60.96,52222959.0
2022-03-22,,61.17,58.7054,59.64,35853513.0
2022-03-23,,63.24,59.7301,59.84,39139724.0
2022-03-24,,60.44,57.32,57.75,28409085.0
2022-03-25,,60.71,57.18,58.71,37749900.0
2022-03-28,,57.57,55.59,56.64,24924672.0
2022-03-29,,56.96,54.51,56.79,29111203.0
2022-03-30,,59.84,57.11,57.48,26068990.0
2022-03-31,,59.22,56.52,56.74,32217545.0
2022-04-01,,58.18,56.3,58.11,21019029.0
2022-04-04,,59.05,56.85,57.79,19371054.0
2022-04-05,,59.81,55.6,55.72,22939267.0
2022-04-06,,58.521,55.56,56.1,27902977.0
2022-04-07,,57.89,55.1,57.68,24408341.0
2022-04-08,,62.09,57.5605,61.8,41639002.0
2022-04-11,,60.5952,57.6,57.92,27618031.0
2022-04-12,,61.36,58.9002,59.14,26820867.0
2022-04-13,,61.03,58.2001,59.62,21358382.0
2022-04-14,,60.37,58.71,59.34,18789385.0
2022-04-18,,63.01,59.93,61.37,30802492.0
2022-04-19,,61.467,59.83,60.38,19514640.0
2022-04-20,,61.8399,59.86,61.47,20837836.0
2022-04-21,,63.56,58.521,59.2,32050433.0
2022-04-22,,59.22,56.32,56.62,22813865.0
2022-04-25,,55.2997,51.53,54.92,32976979.0
2022-04-26,,56.89,54.66,54.82,27151259.0
2022-04-27,,56.4,53.21,55.59,20688475.0
2022-04-28,,57.52,53.92,57.03,20633143.0
2022-04-29,,57.72,54.67,55.09,19208596.0
2022-05-02,,58.55,53.9522,58.3,38077198.0
2022-05-03,,60.49,57.75,59.24,24723439.0
2022-05-04,,61.86,58.87,61.57,27975499.0
2022-05-05,,64.5,60.437,62.29,42153578.0
2022-05-06,,64.98,61.45,64.94,30897863.0
2022-05-09,,63.26,57.09,57.84,40093511.0
2022-05-10,,60.225,56.91,59.41,30590159.0
2022-05-11,,63.43,58.95,60.1,36357072.0
2022-05-12,,60.23,57.06,59.22,23862877.0
2022-05-13,,64.47,60.75,64.08,35184864.0
2022-05-16,,68.73,64.51,67.72,38650675.0
2022-05-17,,69.17,67.12,67.94,28834803.0
2022-05-18,,68.7,63.23,64.3,28649823.0
2022-05-19,,65.73,62.83,63.96,27147556.0
2022-05-20,,65.38,61.47,63.26,23803391.0
2022-05-23,,65.755,62.8,65.42,24517338.0
2022-05-24,,66.475,62.82,65.07,19892932.0
2022-05-25,,66.64,65.04,66.39,18245005.0
2022-05-26,,69.41,66.73,68.66,22548615.0
2022-05-27,,71.28,67.74,70.86,20844309.0
2022-05-31,,74.04,69.0,69.31,41019492.0
2022-06-01,,71.0896,68.18,70.42,28856914.0
2022-06-02,,70.7865,68.755,69.3,23447614.0
2022-06-03,,71.31,69.38,70.29,23397785.0
2022-06-06,,70.73,68.475,69.61,25654112.0
2022-06-07,,71.47,68.22,70.55,25630471.0
2022-06-08,,70.99,68.3565,69.03,29262712.0
2022-06-09,,68.84,65.15,65.18,25166623.0
2022-06-10,,66.12,62.9,63.87,27441946.0
2022-06-13,,61.8,58.44,59.83,34448407.0
2022-06-14,,64.1199,60.9,62.09,31328407.0
2022-06-15,,61.9832,59.24,60.28,29600746.0
2022-06-16,,59.57,55.885,56.81,40604250.0
2022-06-17,,57.189,54.35,55.68,51530833.0
2022-06-21,,58.74,56.4399,57.87,31096551.0
2022-06-22,,56.97,54.3046,55.77,37845610.0
2022-06-23,,58.29,54.93,56.09,36861532.0
2022-06-24,,59.93,56.8,57.52,45335599.0
2022-06-27,,60.1501,58.16,58.9,26793472.0
2022-06-28,,62.97,60.16,61.71,39137647.0
2022-06-29,,62.78,58.46,59.1,31710746.0
2022-06-30,,59.81,57.48,58.88,27244414.0
2022-07-01,,60.665,57.08,60.44,28036794.0
2022-07-05,,59.55,56.72,59.11,40025176.0
2022-07-06,,60.04,56.69,59.11,30682695.0
2022-07-07,,62.14,60.85,61.47,25249707.0
2022-07-08,,63.23,60.45,60.67,25463679.0
2022-07-11,,59.99,58.68,59.52,17906524.0
2022-07-12,,58.05,55.9301,57.37,25927818.0
2022-07-13,,59.21,56.77,58.01,19295492.0
2022-07-14,,57.72,55.9101,57.23,24478753.0
2022-07-15,,58.78,57.095,58.71,18928543.0
2022-07-18,,61.85,59.5839,60.05,20112548.0
2022-07-19,,62.918,59.961,62.82,21616369.0
2022-07-20,,63.765,61.2,63.55,17643134.0
2022-07-21,,62.0699,60.22,62.0,16640469.0
2022-07-22,,63.0,60.41,61.06,14198421.0
2022-07-25,,64.46,61.1,64.41,19564448.0
2022-07-26,,66.05,61.78,62.07,20190773.0
2022-07-27,,63.0,61.52,62.78,16625128.0
2022-07-28,,64.5982,61.6,62.64,14559448.0
2022-07-29,,65.9,63.9,65.75,19570669.0
2022-08-01,,65.74,63.5701,65.23,16725731.0
2022-08-02,,65.81,63.95,65.06,16296754.0
2022-08-03,,65.0,60.51,60.99,32476605.0
2022-08-04,,60.7,57.26,57.46,37999109.0
2022-08-05,,59.6999,56.83,59.01,20987457.0
2022-08-08,,60.6,58.34,60.04,18199195.0
2022-08-09,,63.515,61.4101,62.41,22286792.0
2022-08-10,,63.39,61.3,62.86,14200071.0
2022-08-11,,66.16,64.16,65.69,21762333.0
2022-08-12,,66.07,64.79,65.73,11746074.0
2022-08-15,,65.21,62.46,64.34,16684691.0
2022-08-16,,65.69,63.0285,63.51,16662241.0
2022-08-17,,64.81,62.79,62.97,14889808.0
2022-08-18,,65.28,63.565,64.88,16817996.0
2022-08-19,,72.49,63.8377,71.29,79948146.0
2022-08-22,,70.38,67.27,69.03,47928809.0
2022-08-23,,74.84,70.47,73.79,59618731.0
2022-08-24,,75.69,73.08,74.91,39632291.0
2022-08-25,,76.1,73.53,74.48,22784634.0
2022-08-26,,75.36,73.12,73.55,20581076.0
2022-08-29,,77.1299,72.82,75.26,29995009.0
2022-08-30,,73.8598,71.175,72.01,26152885.0
2022-08-31,,72.4,69.55,71.0,21579096.0
2022-09-01,,69.93,67.84,68.4,21504253.0
2022-09-02,,70.9,68.27,68.77,22793013.0
2022-09-06,,69.5083,66.58,66.88,21676426.0
2022-09-07,,66.01,64.4,65.43,22488441.0
2022-09-08,,66.2,64.03,64.61,22052684.0
2022-09-09,,65.88,64.29,65.61,21877168.0
2022-09-12,,67.805,65.68,66.8,26349103.0
2022-09-13,,66.78,64.52,65.34,25446407.0
2022-09-14,,67.79,65.76,67.2,28406986.0
2022-09-15,,66.1405,65.005,65.09,24382065.0
2022-09-16,,65.04,63.01,64.41,57451410.0
2022-09-19,,64.94,62.43,64.68,19677385.0
2022-09-20,,64.818,63.25,64.28,20264249.0
2022-09-21,,65.96,62.32,62.68,18597218.0
2022-09-22,,64.27,61.75,61.88,20343176.0
2022-09-23,,60.07,58.04,58.73,29654880.0
2022-09-26,,59.23,57.43,57.88,25390733.0
2022-09-27,,59.47,57.67,58.53,28187470.0
2022-09-28,,61.595,58.63,61.41,22343938.0
2022-09-29,,63.12,60.55,62.11,29980449.0
2022-09-30,,62.22,60.41,61.45,19494875.0
2022-10-03,,65.03,63.4,64.06,24951447.0
2022-10-04,,67.14,64.73,66.17,25072307.0
2022-10-05,,68.16,65.64,67.74,25491395.0
2022-10-06,,70.83,67.51,70.5,23475268.0
2022-10-07,,72.04,69.06,69.8,29084976.0
2022-10-10,,70.28,65.59,65.63,24069232.0
2022-10-11,,65.45,62.7329,64.03,22465481.0
2022-10-12,,65.86,62.7719,65.11,17622873.0
2022-10-13,,68.49,63.66,68.0,22618706.0
2022-10-14,,69.06,66.18,66.68,17851348.0
2022-10-17,,69.4,67.27,67.36,14839439.0
2022-10-18,,68.2598,65.86,67.78,15683799.0
2022-10-19,,68.98,67.425,68.46,17116042.0
2022-10-20,,70.48,68.2816,68.85,15403015.0
2022-10-21,,71.66,69.1627,71.26,16715977.0
2022-10-24,,72.14,70.3,70.83,12902807.0
2022-10-25,,71.565,70.21,71.09,12413528.0
2022-10-26,,73.29,71.5,72.52,12731322.0
2022-10-27,,74.17,71.76,71.87,12754058.0
2022-10-28,,73.28,69.85,71.84,13814351.0
2022-10-31,,74.13,71.1,72.6,13646426.0
2022-11-01,,74.49,73.16,73.8,13011795.0
2022-11-02,,73.54,70.96,71.1,16178365.0
2022-11-03,,72.6,69.9,72.16,12815265.0
2022-11-04,,75.76,72.61,73.27,16034390.0
2022-11-07,,76.11,73.82,75.97,17469150.0
2022-11-08,,75.75,74.02,74.83,16029726.0
2022-11-09,,73.03,67.14,67.93,24779842.0
2022-11-10,,70.53,67.55,70.48,18619542.0
2022-11-11,,74.715,71.05,74.33,20663590.0
2022-11-14,,75.78,73.225,73.28,15576233.0
2022-11-15,,74.84,72.06,74.43,17099085.0
